no time speed latitude longitude compass angle_min angle_max angle_increment time_increment scan_time range_min range_max range_size count countless
176 20191106152316 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000221801 0.079626590 0.150000006 16.000000000 24 7 17
177 20191106152316 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000222364 0.079828732 0.150000006 16.000000000 24 8 16
178 20191106152316 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000220483 0.079153515 0.150000006 16.000000000 24 8 16
179 20191106152316 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000199526 0.071629927 0.150000006 16.000000000 24 9 15
180 20191106152316 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000221077 0.079366773 0.150000006 16.000000000 24 9 15
181 20191106152316 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000221546 0.079535097 0.150000006 16.000000000 24 7 17
182 20191106152316 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000221915 0.079667434 0.150000006 16.000000000 24 8 16
183 20191106152316 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000221821 0.079633638 0.150000006 16.000000000 24 9 15
184 20191106152317 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000199394 0.071582273 0.150000006 16.000000000 24 8 16
185 20191106152317 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000221667 0.079578601 0.150000006 16.000000000 24 8 16
186 20191106152317 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000221591 0.079551309 0.150000006 16.000000000 24 9 15
187 20191106152317 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000222284 0.079799801 0.150000006 16.000000000 24 9 15
188 20191106152317 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000198702 0.071334019 0.150000006 16.000000000 24 8 16
189 20191106152317 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000221525 0.079527400 0.150000006 16.000000000 24 4 20
190 20191106152317 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000221715 0.079595789 0.150000006 16.000000000 24 8 16
191 20191106152317 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000221415 0.079487830 0.150000006 16.000000000 24 7 17
192 20191106152317 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000211898 0.076071225 0.150000006 16.000000000 24 8 16
193 20191106152317 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000208858 0.074979849 0.150000006 16.000000000 24 8 16
194 20191106152317 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000221659 0.079575419 0.150000006 16.000000000 24 8 16
195 20191106152317 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000221773 0.079616465 0.150000006 16.000000000 24 9 15
196 20191106152317 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000199424 0.071593210 0.150000006 16.000000000 24 12 12
197 20191106152318 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000222274 0.079796433 0.150000006 16.000000000 24 15 9
198 20191106152318 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000220750 0.079249240 0.150000006 16.000000000 24 13 11
199 20191106152318 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000221709 0.079593606 0.150000006 16.000000000 24 14 10
200 20191106152318 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000222018 0.079704560 0.150000006 16.000000000 24 10 14
201 20191106152318 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000199476 0.071611874 0.150000006 16.000000000 24 11 13
202 20191106152318 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000222062 0.079720199 0.150000006 16.000000000 24 12 12
203 20191106152318 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000221731 0.079601362 0.150000006 16.000000000 24 11 13
204 20191106152318 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000221453 0.079501495 0.150000006 16.000000000 24 9 15
205 20191106152318 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000222241 0.079784594 0.150000006 16.000000000 24 9 15
206 20191106152318 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000199369 0.071573421 0.150000006 16.000000000 24 8 16
207 20191106152318 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000221783 0.079620145 0.150000006 16.000000000 24 9 15
208 20191106152318 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000221641 0.079569295 0.150000006 16.000000000 24 8 16
209 20191106152318 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000221842 0.079641290 0.150000006 16.000000000 24 7 17
210 20191106152319 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000221944 0.079678059 0.150000006 16.000000000 24 7 17
211 20191106152319 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000199574 0.071646899 0.150000006 16.000000000 24 7 17
212 20191106152319 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000221778 0.079618312 0.150000006 16.000000000 24 7 17
213 20191106152319 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000221717 0.079596482 0.150000006 16.000000000 24 8 16
214 20191106152319 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000221834 0.079638526 0.150000006 16.000000000 24 5 19
215 20191106152319 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000221536 0.079531513 0.150000006 16.000000000 24 11 13
216 20191106152319 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000199962 0.071786180 0.150000006 16.000000000 24 9 15
217 20191106152319 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000221618 0.079560950 0.150000006 16.000000000 24 11 13
218 20191106152319 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000222306 0.079807892 0.150000006 16.000000000 24 13 11
219 20191106152319 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000222272 0.079795726 0.150000006 16.000000000 24 12 12
220 20191106152319 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000221833 0.079638191 0.150000006 16.000000000 24 15 9
221 20191106152319 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000221492 0.079515740 0.150000006 16.000000000 24 12 12
222 20191106152319 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000199567 0.071644619 0.150000006 16.000000000 24 10 14
223 20191106152320 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000221889 0.079658091 0.150000006 16.000000000 24 8 16
224 20191106152320 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000221766 0.079613902 0.150000006 16.000000000 24 7 17
225 20191106152320 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000221824 0.079634905 0.150000006 16.000000000 24 8 16
226 20191106152320 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000221674 0.079581022 0.150000006 16.000000000 24 8 16
227 20191106152320 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000199554 0.071639903 0.150000006 16.000000000 24 9 15
228 20191106152320 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000221933 0.079673968 0.150000006 16.000000000 24 8 16
229 20191106152320 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000221525 0.079527453 0.150000006 16.000000000 24 12 12
230 20191106152320 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000221695 0.079588421 0.150000006 16.000000000 24 9 15
231 20191106152320 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000221854 0.079645433 0.150000006 16.000000000 24 7 17
232 20191106152320 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000199541 0.071635187 0.150000006 16.000000000 24 9 15
233 20191106152320 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000221717 0.079596281 0.150000006 16.000000000 24 9 15
234 20191106152320 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000221775 0.079617187 0.150000006 16.000000000 24 8 16
235 20191106152320 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000221691 0.079587206 0.150000006 16.000000000 24 10 14
236 20191106152321 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000199458 0.071605295 0.150000006 16.000000000 24 9 15
237 20191106152321 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000221958 0.079682812 0.150000006 16.000000000 24 10 14
238 20191106152321 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000221679 0.079582699 0.150000006 16.000000000 24 10 14
239 20191106152321 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000222027 0.079707645 0.150000006 16.000000000 24 8 16
240 20191106152321 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000221554 0.079537906 0.150000006 16.000000000 24 9 15
241 20191106152321 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000199638 0.071670189 0.150000006 16.000000000 24 9 15
242 20191106152321 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000221853 0.079645149 0.150000006 16.000000000 24 8 16
243 20191106152321 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000221545 0.079534538 0.150000006 16.000000000 24 8 16
244 20191106152321 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000221815 0.079631522 0.150000006 16.000000000 24 7 17
245 20191106152321 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000221909 0.079665206 0.150000006 16.000000000 24 8 16
246 20191106152321 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000198960 0.071426615 0.150000006 16.000000000 24 8 16
247 20191106152321 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000222240 0.079784177 0.150000006 16.000000000 24 8 16
248 20191106152321 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000221215 0.079416312 0.150000006 16.000000000 24 7 17
249 20191106152322 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000221855 0.079646014 0.150000006 16.000000000 24 11 13
250 20191106152322 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000199396 0.071583256 0.150000006 16.000000000 24 13 11
251 20191106152322 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000221711 0.079594195 0.150000006 16.000000000 24 16 8
252 20191106152322 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000221741 0.079605050 0.150000006 16.000000000 24 18 6
253 20191106152322 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000222257 0.079790391 0.150000006 16.000000000 24 17 7
254 20191106152322 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000221938 0.079675741 0.150000006 16.000000000 24 18 6
255 20191106152322 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000200030 0.071810782 0.150000006 16.000000000 24 16 8
256 20191106152322 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000222165 0.079757154 0.150000006 16.000000000 24 16 8
257 20191106152322 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000221938 0.079675801 0.150000006 16.000000000 24 15 9
258 20191106152322 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000221657 0.079574734 0.150000006 16.000000000 24 15 9
259 20191106152322 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000221660 0.079576083 0.150000006 16.000000000 24 15 9
260 20191106152322 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000199490 0.071616903 0.150000006 16.000000000 24 14 10
261 20191106152323 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000221642 0.079569481 0.150000006 16.000000000 24 13 11
262 20191106152323 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000221857 0.079646729 0.150000006 16.000000000 24 13 11
263 20191106152323 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000221807 0.079628579 0.150000006 16.000000000 24 14 10
264 20191106152323 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000221640 0.079568937 0.150000006 16.000000000 24 13 11
265 20191106152323 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000199660 0.071677782 0.150000006 16.000000000 24 13 11
266 20191106152323 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000222357 0.079826131 0.150000006 16.000000000 24 13 11
267 20191106152323 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000221123 0.079383120 0.150000006 16.000000000 24 16 8
268 20191106152323 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000221757 0.079610743 0.150000006 16.000000000 24 18 6
269 20191106152323 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000221672 0.079580233 0.150000006 16.000000000 24 17 7
270 20191106152323 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000199583 0.071650460 0.150000006 16.000000000 24 15 9
271 20191106152323 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000221719 0.079597048 0.150000006 16.000000000 24 16 8
272 20191106152323 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000222213 0.079774559 0.150000006 16.000000000 24 17 7
273 20191106152323 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000222319 0.079812683 0.150000006 16.000000000 24 16 8
274 20191106152324 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000221944 0.079677977 0.150000006 16.000000000 24 14 10
275 20191106152324 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000199651 0.071674839 0.150000006 16.000000000 24 13 11
276 20191106152324 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000222096 0.079732321 0.150000006 16.000000000 24 12 12
277 20191106152324 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000222162 0.079755984 0.150000006 16.000000000 24 14 10
278 20191106152324 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000221934 0.079674251 0.150000006 16.000000000 24 13 11
279 20191106152324 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000200210 0.071875267 0.150000006 16.000000000 24 13 11
280 20191106152324 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000222049 0.079715423 0.150000006 16.000000000 24 10 14
281 20191106152324 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000222190 0.079766311 0.150000006 16.000000000 24 13 11
282 20191106152324 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000222104 0.079735339 0.150000006 16.000000000 24 14 10
283 20191106152324 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000221987 0.079693504 0.150000006 16.000000000 24 14 10
284 20191106152324 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000199635 0.071668833 0.150000006 16.000000000 24 12 12
285 20191106152324 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000221922 0.079669856 0.150000006 16.000000000 24 16 8
286 20191106152324 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000222179 0.079762325 0.150000006 16.000000000 24 14 10
287 20191106152325 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000222436 0.079854451 0.150000006 16.000000000 24 13 11
288 20191106152325 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000221299 0.079446301 0.150000006 16.000000000 24 13 11
289 20191106152325 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000200142 0.071851067 0.150000006 16.000000000 24 11 13
290 20191106152325 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000221105 0.079376534 0.150000006 16.000000000 24 14 10
291 20191106152325 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000221693 0.079587661 0.150000006 16.000000000 24 16 8
