no time speed latitude longitude compass angle_min angle_max angle_increment time_increment scan_time range_min range_max range_size count countless
176 20191106151945 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000218159 0.078319140 0.150000006 16.000000000 24 7 17
177 20191106151945 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000218341 0.078384414 0.150000006 16.000000000 24 6 18
178 20191106151945 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000218062 0.078284316 0.150000006 16.000000000 24 7 17
179 20191106151945 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000194603 0.069862448 0.150000006 16.000000000 24 7 17
180 20191106151945 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000216396 0.077686317 0.150000006 16.000000000 24 5 19
181 20191106151945 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000216854 0.077850491 0.150000006 16.000000000 24 6 18
182 20191106151945 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000216939 0.077881068 0.150000006 16.000000000 24 8 16
183 20191106151945 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000216215 0.077621259 0.150000006 16.000000000 24 7 17
184 20191106151945 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000216726 0.077804551 0.150000006 16.000000000 24 7 17
185 20191106151945 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000194097 0.069680974 0.150000006 16.000000000 24 8 16
186 20191106151945 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000218371 0.078395076 0.150000006 16.000000000 24 8 16
187 20191106151945 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000217078 0.077931017 0.150000006 16.000000000 24 6 18
188 20191106151946 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000217051 0.077921271 0.150000006 16.000000000 24 9 15
189 20191106151946 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000218240 0.078348316 0.150000006 16.000000000 24 9 15
190 20191106151946 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000218161 0.078319646 0.150000006 16.000000000 24 9 15
191 20191106151946 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000195862 0.070314296 0.150000006 16.000000000 24 8 16
192 20191106151946 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000217442 0.078061841 0.150000006 16.000000000 24 7 17
193 20191106151946 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000217318 0.078017190 0.150000006 16.000000000 24 8 16
194 20191106151946 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000218227 0.078343473 0.150000006 16.000000000 24 8 16
195 20191106151946 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000217760 0.078175940 0.150000006 16.000000000 24 8 16
196 20191106151946 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000215069 0.077209607 0.150000006 16.000000000 24 10 14
197 20191106151946 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000194059 0.069667213 0.150000006 16.000000000 24 6 18
198 20191106151946 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000216265 0.077639095 0.150000006 16.000000000 24 7 17
199 20191106151946 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000218341 0.078384243 0.150000006 16.000000000 24 6 18
200 20191106151946 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000216137 0.077593341 0.150000006 16.000000000 24 8 16
201 20191106151947 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000217077 0.077930801 0.150000006 16.000000000 24 7 17
202 20191106151947 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000223845 0.080360390 0.150000006 16.000000000 24 9 15
203 20191106151947 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000186627 0.066999212 0.150000006 16.000000000 24 8 16
204 20191106151947 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000223403 0.080201708 0.150000006 16.000000000 24 8 16
205 20191106151947 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000195763 0.070278801 0.150000006 16.000000000 24 8 16
206 20191106151947 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000216318 0.077658057 0.150000006 16.000000000 24 5 19
207 20191106151947 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000215614 0.077405401 0.150000006 16.000000000 24 7 17
208 20191106151947 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000216791 0.077827811 0.150000006 16.000000000 24 4 20
209 20191106151947 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000218487 0.078436688 0.150000006 16.000000000 24 6 18
210 20191106151947 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000198581 0.071290709 0.150000006 16.000000000 24 7 17
211 20191106151947 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000215912 0.077512495 0.150000006 16.000000000 24 6 18
212 20191106151947 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000218302 0.078370236 0.150000006 16.000000000 24 6 18
213 20191106151948 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000217908 0.078229152 0.150000006 16.000000000 24 8 16
214 20191106151948 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000218296 0.078368127 0.150000006 16.000000000 24 8 16
215 20191106151948 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000218038 0.078275532 0.150000006 16.000000000 24 7 17
216 20191106151948 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000195646 0.070236810 0.150000006 16.000000000 24 9 15
217 20191106151948 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000215958 0.077528946 0.150000006 16.000000000 24 7 17
218 20191106151948 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000213075 0.076493837 0.150000006 16.000000000 24 8 16
219 20191106151948 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000217462 0.078068987 0.150000006 16.000000000 24 5 19
220 20191106151948 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000216240 0.077630080 0.150000006 16.000000000 24 5 19
221 20191106151948 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000218032 0.078273602 0.150000006 16.000000000 24 8 16
222 20191106151948 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000208667 0.074911423 0.150000006 16.000000000 24 6 18
223 20191106151948 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000207690 0.074560858 0.150000006 16.000000000 24 6 18
224 20191106151948 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000213529 0.076657057 0.150000006 16.000000000 24 8 16
225 20191106151948 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000215352 0.077311240 0.150000006 16.000000000 24 5 19
226 20191106151948 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000216165 0.077603400 0.150000006 16.000000000 24 7 17
227 20191106151949 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000216744 0.077811129 0.150000006 16.000000000 24 5 19
228 20191106151949 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000196576 0.070570715 0.150000006 16.000000000 24 6 18
229 20191106151949 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000219130 0.078667589 0.150000006 16.000000000 24 4 20
230 20191106151949 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000217628 0.078128532 0.150000006 16.000000000 24 6 18
231 20191106151949 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000219943 0.078959562 0.150000006 16.000000000 24 4 20
232 20191106151949 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000216647 0.077776343 0.150000006 16.000000000 24 6 18
233 20191106151949 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000217594 0.078116179 0.150000006 16.000000000 24 4 20
234 20191106151949 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000217861 0.078212112 0.150000006 16.000000000 24 5 19
235 20191106151949 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000215695 0.077434659 0.150000006 16.000000000 24 5 19
236 20191106151949 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000197287 0.070825897 0.150000006 16.000000000 24 6 18
237 20191106151949 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000227060 0.081514493 0.150000006 16.000000000 24 7 17
238 20191106151950 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000206976 0.074304432 0.150000006 16.000000000 24 5 19
239 20191106151950 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000216250 0.077633664 0.150000006 16.000000000 24 7 17
240 20191106151950 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000213876 0.076781586 0.150000006 16.000000000 24 5 19
241 20191106151950 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000193086 0.069317870 0.150000006 16.000000000 24 7 17
242 20191106151950 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000214693 0.077074617 0.150000006 16.000000000 24 4 20
243 20191106151950 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000214164 0.076884948 0.150000006 16.000000000 24 5 19
244 20191106151950 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000216992 0.077900223 0.150000006 16.000000000 24 5 19
245 20191106151950 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000216848 0.077848293 0.150000006 16.000000000 24 5 19
246 20191106151950 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000218179 0.078326337 0.150000006 16.000000000 24 7 17
247 20191106151950 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000193802 0.069574922 0.150000006 16.000000000 24 4 20
248 20191106151950 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000217853 0.078209408 0.150000006 16.000000000 24 4 20
249 20191106151950 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000218612 0.078481644 0.150000006 16.000000000 24 5 19
250 20191106151950 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000217150 0.077956699 0.150000006 16.000000000 24 5 19
251 20191106151950 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000220766 0.079254851 0.150000006 16.000000000 24 6 18
252 20191106151950 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000221841 0.079640783 0.150000006 16.000000000 24 6 18
253 20191106151951 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000221669 0.079579107 0.150000006 16.000000000 24 6 18
254 20191106151951 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000199336 0.071561754 0.150000006 16.000000000 24 6 18
255 20191106151951 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000221299 0.079446301 0.150000006 16.000000000 24 6 18
256 20191106151951 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000221847 0.079643138 0.150000006 16.000000000 24 3 21
257 20191106151951 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000221758 0.079611197 0.150000006 16.000000000 24 5 19
258 20191106151951 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000221899 0.079661727 0.150000006 16.000000000 24 5 19
259 20191106151951 0.00000 0.000000000 0.000000000 0.000000 -3.124139071 3.141592741 0.017453292 0.000221936 0.079675123 0.150000006 16.000000000 24 6 18
260 20191106151951 0.00000 0.000000000 0.000000000 20.010000 -3.124139071 3.141592741 0.017453292 0.000199792 0.071725205 0.150000006 16.000000000 24 3 21
261 20191106151951 0.00000 0.000000000 0.000000000 20.010000 -3.124139071 3.141592741 0.017453292 0.000221220 0.079417929 0.150000006 16.000000000 24 7 17
262 20191106151951 0.00000 0.000000000 0.000000000 20.010000 -3.124139071 3.141592741 0.017453292 0.000221012 0.079343393 0.150000006 16.000000000 24 5 19
263 20191106151951 0.40000 0.000000000 0.000000000 20.010000 -3.124139071 3.141592741 0.017453292 0.000222182 0.079763487 0.150000006 16.000000000 24 8 16
264 20191106151951 0.40000 0.000000000 0.000000000 20.010000 -3.124139071 3.141592741 0.017453292 0.000221572 0.079544194 0.150000006 16.000000000 24 5 19
265 20191106151951 0.40000 0.000000000 0.000000000 20.010000 -3.124139071 3.141592741 0.017453292 0.000222103 0.079735063 0.150000006 16.000000000 24 5 19
266 20191106151952 0.40000 0.000000000 0.000000000 20.010000 -3.124139071 3.141592741 0.017453292 0.000222308 0.079808697 0.150000006 16.000000000 24 2 22
267 20191106151952 0.40000 0.000000000 0.000000000 20.010000 -3.124139071 3.141592741 0.017453292 0.000195770 0.070281580 0.150000006 16.000000000 24 4 20
268 20191106151952 0.40000 0.000000000 0.000000000 20.010000 -3.124139071 3.141592741 0.017453292 0.000221862 0.079648361 0.150000006 16.000000000 24 5 19
269 20191106151952 0.40000 0.000000000 0.000000000 20.010000 -3.124139071 3.141592741 0.017453292 0.000221714 0.079595417 0.150000006 16.000000000 24 6 18
270 20191106151952 0.40000 0.000000000 0.000000000 20.010000 -3.124139071 3.141592741 0.017453292 0.000222119 0.079740547 0.150000006 16.000000000 24 6 18
271 20191106151952 0.40000 0.000000000 0.000000000 20.010000 -3.124139071 3.141592741 0.017453292 0.000221932 0.079673439 0.150000006 16.000000000 24 7 17
272 20191106151952 0.40000 0.000000000 0.000000000 20.010000 -3.124139071 3.141592741 0.017453292 0.000221566 0.079542026 0.150000006 16.000000000 24 6 18
273 20191106151952 0.40000 0.000000000 0.000000000 20.010000 -3.124139071 3.141592741 0.017453292 0.000199602 0.071657144 0.150000006 16.000000000 24 6 18
274 20191106151952 0.40000 0.000000000 0.000000000 20.010000 -3.124139071 3.141592741 0.017453292 0.000220948 0.079320416 0.150000006 16.000000000 24 3 21
275 20191106151952 0.40000 0.000000000 0.000000000 20.010000 -3.124139071 3.141592741 0.017453292 0.000222550 0.079895385 0.150000006 16.000000000 24 5 19
276 20191106151952 0.08500 0.000000000 0.000000000 20.010000 -3.124139071 3.141592741 0.017453292 0.000221331 0.079457998 0.150000006 16.000000000 24 5 19
277 20191106151952 0.08500 0.000000000 0.000000000 20.010000 -3.124139071 3.141592741 0.017453292 0.000221716 0.079596095 0.150000006 16.000000000 24 5 19
278 20191106151952 0.08500 0.000000000 0.000000000 20.010000 -3.124139071 3.141592741 0.017453292 0.000221778 0.079618230 0.150000006 16.000000000 24 5 19
279 20191106151953 0.08500 0.000000000 0.000000000 20.010000 -3.124139071 3.141592741 0.017453292 0.000199794 0.071725868 0.150000006 16.000000000 24 3 21
280 20191106151953 0.08500 0.000000000 0.000000000 20.010000 -3.124139071 3.141592741 0.017453292 0.000221327 0.079456508 0.150000006 16.000000000 24 8 16
281 20191106151953 0.08500 0.000000000 0.000000000 20.010000 -3.124139071 3.141592741 0.017453292 0.000221701 0.079590701 0.150000006 16.000000000 24 6 18
282 20191106151953 0.08500 0.000000000 0.000000000 20.010000 -3.124139071 3.141592741 0.017453292 0.000221905 0.079663835 0.150000006 16.000000000 24 5 19
283 20191106151953 0.08500 0.000000000 0.000000000 20.010000 -3.124139071 3.141592741 0.017453292 0.000222223 0.079777904 0.150000006 16.000000000 24 6 18
284 20191106151953 0.08500 -6.356967600 106.824109000 20.700000 -3.124139071 3.141592741 0.017453292 0.000221740 0.079604536 0.150000006 16.000000000 24 4 20
285 20191106151953 0.08500 -6.356967600 106.824109000 20.640000 -3.124139071 3.141592741 0.017453292 0.000221471 0.079508126 0.150000006 16.000000000 24 10 14
286 20191106151953 0.17000 -6.356967600 106.824109000 20.640000 -3.124139071 3.141592741 0.017453292 0.000199708 0.071695268 0.150000006 16.000000000 24 5 19
287 20191106151953 0.17000 -6.356967600 106.824109000 20.640000 -3.124139071 3.141592741 0.017453292 0.000221490 0.079514749 0.150000006 16.000000000 24 5 19
288 20191106151953 0.17000 -6.356967600 106.824109000 20.640000 -3.124139071 3.141592741 0.017453292 0.000221719 0.079596996 0.150000006 16.000000000 24 5 19
289 20191106151953 0.49400 -6.356967600 106.824109000 20.640000 -3.124139071 3.141592741 0.017453292 0.000221645 0.079570636 0.150000006 16.000000000 24 3 21
290 20191106151953 0.49400 -6.356967600 106.824109000 20.640000 -3.124139071 3.141592741 0.017453292 0.000221669 0.079579107 0.150000006 16.000000000 24 3 21
291 20191106151953 0.49400 -6.356967600 106.824109000 20.640000 -3.124139071 3.141592741 0.017453292 0.000221975 0.079688862 0.150000006 16.000000000 24 4 20
